"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
3,"propMissAct_0.42_autoCorr_0.18","intercept",2.02918153163051,0.379718793948494,"MAR","dropNA_complete",3
3,"propMissAct_0.42_autoCorr_0.18","xreg1",0.0096160635425989,0.00184958752610607,"MAR","dropNA_complete",3
3,"propMissAct_0.42_autoCorr_0.18","xreg2",-0.21044227176414,0.0477599179075068,"MAR","dropNA_complete",3
3,"propMissAct_0.42_autoCorr_0.18","sigma",0.440271887990997,NA,"MAR","dropNA_complete",3
3,"propMissAct_0.45_autoCorr_0.12","ar1",0.784530980596643,0.0690325659785268,"MAR","dropNA_complete",3
3,"propMissAct_0.45_autoCorr_0.12","intercept",1.31616180702648,0.498488065964513,"MAR","dropNA_complete",3
3,"propMissAct_0.45_autoCorr_0.12","xreg1",0.00735499363329232,0.0011276997009665,"MAR","dropNA_complete",3
3,"propMissAct_0.45_autoCorr_0.12","xreg2",-0.0882676097105399,0.0435836301020263,"MAR","dropNA_complete",3
3,"propMissAct_0.45_autoCorr_0.12","sigma",0.387105900457164,NA,"MAR","dropNA_complete",3
3,"propMissAct_0.53_autoCorr_0.21","ar1",0.845952499003442,0.0611677598331108,"MAR","dropNA_complete",3
3,"propMissAct_0.53_autoCorr_0.21","intercept",2.296789245002,0.510742868795375,"MAR","dropNA_complete",3
3,"propMissAct_0.53_autoCorr_0.21","xreg1",0.00335051182221743,0.00126301291180188,"MAR","dropNA_complete",3
3,"propMissAct_0.53_autoCorr_0.21","xreg2",-0.119526089589187,0.0315495054955494,"MAR","dropNA_complete",3
3,"propMissAct_0.53_autoCorr_0.21","sigma",0.373672093477832,NA,"MAR","dropNA_complete",3
3,"propMissAct_0.58_autoCorr_0.17","ar1",0.791889539081885,0.0865589845589528,"MAR","dropNA_complete",3
3,"propMissAct_0.58_autoCorr_0.17","intercept",1.71112565801567,0.528600247824813,"MAR","dropNA_complete",3
3,"propMissAct_0.58_autoCorr_0.17","xreg1",0.00543550744677911,0.0019684084041899,"MAR","dropNA_complete",3
3,"propMissAct_0.58_autoCorr_0.17","xreg2",-0.0968294620855359,0.0281460672326094,"MAR","dropNA_complete",3
3,"propMissAct_0.58_autoCorr_0.17","sigma",0.420744847975008,NA,"MAR","dropNA_complete",3
3,"propMissAct_0.56_autoCorr_0.21","ar1",0.245607261731398,0.132500170483643,"MAR","dropNA_complete",3
3,"propMissAct_0.56_autoCorr_0.21","intercept",1.54877526415825,0.320884910873131,"MAR","dropNA_complete",3
3,"propMissAct_0.56_autoCorr_0.21","xreg1",0.0123007758982515,0.00110546029722518,"MAR","dropNA_complete",3
3,"propMissAct_0.56_autoCorr_0.21","xreg2",-0.190728337653934,0.0293925670265858,"MAR","dropNA_complete",3
3,"propMissAct_0.56_autoCorr_0.21","sigma",0.394465620990399,NA,"MAR","dropNA_complete",3
3,"propMissAct_0.64_autoCorr_0.19","ar1",0.880148390708838,0.0602151233457788,"MAR","dropNA_complete",3
3,"propMissAct_0.64_autoCorr_0.19","intercept",1.77698266366978,0.67596225495396,"MAR","dropNA_complete",3
3,"propMissAct_0.64_autoCorr_0.19","xreg1",0.00190190977549033,0.00128652679096386,"MAR","dropNA_complete",3
3,"propMissAct_0.64_autoCorr_0.19","xreg2",-0.0559362234540166,0.02737678813098,"MAR","dropNA_complete",3
3,"propMissAct_0.64_autoCorr_0.19","sigma",0.3489714376185,NA,"MAR","dropNA_complete",3
3,"propMissAct_0.71_autoCorr_0.35","ar1",0.195698343587263,0.135197075141782,"MAR","dropNA_complete",3
3,"propMissAct_0.71_autoCorr_0.35","intercept",2.42106202096588,0.53544336097458,"MAR","dropNA_complete",3
3,"propMissAct_0.71_autoCorr_0.35","xreg1",0.0125143133882501,0.0013279848849587,"MAR","dropNA_complete",3
3,"propMissAct_0.71_autoCorr_0.35","xreg2",-0.281796615826916,0.0541809281644876,"MAR","dropNA_complete",3
3,"propMissAct_0.71_autoCorr_0.35","sigma",0.513333370934746,NA,"MAR","dropNA_complete",3
3,"propMissAct_0.75_autoCorr_0.22","ar1",0.687923604042877,0.1451523975359,"MAR","dropNA_complete",3
3,"propMissAct_0.75_autoCorr_0.22","intercept",2.68196724331414,0.78618756443902,"MAR","dropNA_complete",3
3,"propMissAct_0.75_autoCorr_0.22","xreg1",0.00485778748363954,0.00198580425247651,"MAR","dropNA_complete",3
3,"propMissAct_0.75_autoCorr_0.22","xreg2",-0.207130834842931,0.0811988826796479,"MAR","dropNA_complete",3
3,"propMissAct_0.75_autoCorr_0.22","sigma",0.471312302518778,NA,"MAR","dropNA_complete",3
3,"y","ar1",0.775032979489163,0.0424243020113546,"MAR","Kalman Filter",3
3,"y","intercept",2.0010106579323,0.272240337139472,"MAR","Kalman Filter",3
3,"y","xreg1",0.00628825756927085,0.000707248290139408,"MAR","Kalman Filter",3
3,"y","xreg2",-0.132299697247577,0.0249205987287958,"MAR","Kalman Filter",3
3,"y","sigma",0.359163582349593,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.05_autoCorr_0.22","ar1",0.770363758460972,0.0434920229540844,"MAR","Kalman Filter",3
3,"propMissAct_0.05_autoCorr_0.22","intercept",1.95460691527709,0.270653220212971,"MAR","Kalman Filter",3
3,"propMissAct_0.05_autoCorr_0.22","xreg1",0.00664290780575452,0.000728113292725554,"MAR","Kalman Filter",3
3,"propMissAct_0.05_autoCorr_0.22","xreg2",-0.133933582261432,0.0249291074629694,"MAR","Kalman Filter",3
3,"propMissAct_0.05_autoCorr_0.22","sigma",0.356587250870335,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.08_autoCorr_0.16","ar1",0.776142529610538,0.0426689120262387,"MAR","Kalman Filter",3
3,"propMissAct_0.08_autoCorr_0.16","intercept",1.9761845627054,0.273716184993428,"MAR","Kalman Filter",3
3,"propMissAct_0.08_autoCorr_0.16","xreg1",0.00649048409795387,0.000737950007296904,"MAR","Kalman Filter",3
3,"propMissAct_0.08_autoCorr_0.16","xreg2",-0.135370077912095,0.0249701991228718,"MAR","Kalman Filter",3
3,"propMissAct_0.08_autoCorr_0.16","sigma",0.349603116223078,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.15_autoCorr_0.16","ar1",0.813988946524593,0.0402263773891143,"MAR","Kalman Filter",3
3,"propMissAct_0.15_autoCorr_0.16","intercept",1.99043288243741,0.333931174384118,"MAR","Kalman Filter",3
3,"propMissAct_0.15_autoCorr_0.16","xreg1",0.00584624373973889,0.000743872777940001,"MAR","Kalman Filter",3
3,"propMissAct_0.15_autoCorr_0.16","xreg2",-0.12627681696146,0.0326040794341046,"MAR","Kalman Filter",3
3,"propMissAct_0.15_autoCorr_0.16","sigma",0.316091842341518,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.2_autoCorr_0.2","ar1",0.777458918479485,0.0465970800711392,"MAR","Kalman Filter",3
3,"propMissAct_0.2_autoCorr_0.2","intercept",1.89902842342847,0.278723688579761,"MAR","Kalman Filter",3
3,"propMissAct_0.2_autoCorr_0.2","xreg1",0.00660015132057674,0.000818737905074091,"MAR","Kalman Filter",3
3,"propMissAct_0.2_autoCorr_0.2","xreg2",-0.127156358553949,0.0256932914835857,"MAR","Kalman Filter",3
3,"propMissAct_0.2_autoCorr_0.2","sigma",0.351127856114284,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.27_autoCorr_0.28","ar1",0.82634798715435,0.0398638726326238,"MAR","Kalman Filter",3
3,"propMissAct_0.27_autoCorr_0.28","intercept",2.04453199005609,0.306647716575382,"MAR","Kalman Filter",3
3,"propMissAct_0.27_autoCorr_0.28","xreg1",0.00569128166568444,0.000806457596987905,"MAR","Kalman Filter",3
3,"propMissAct_0.27_autoCorr_0.28","xreg2",-0.125388787025414,0.0267575138807085,"MAR","Kalman Filter",3
3,"propMissAct_0.27_autoCorr_0.28","sigma",0.325271324992086,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.31_autoCorr_0.23","ar1",0.699375832614014,0.0657599974089719,"MAR","Kalman Filter",3
3,"propMissAct_0.31_autoCorr_0.23","intercept",1.84168070800106,0.281577335579893,"MAR","Kalman Filter",3
3,"propMissAct_0.31_autoCorr_0.23","xreg1",0.00834106218527584,0.00108491207743641,"MAR","Kalman Filter",3
3,"propMissAct_0.31_autoCorr_0.23","xreg2",-0.155324561562503,0.025902169382916,"MAR","Kalman Filter",3
3,"propMissAct_0.31_autoCorr_0.23","sigma",0.379545812422049,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.3_autoCorr_0.18","ar1",0.776542999495394,0.0485854231798693,"MAR","Kalman Filter",3
3,"propMissAct_0.3_autoCorr_0.18","intercept",2.0064319579578,0.282202380325856,"MAR","Kalman Filter",3
3,"propMissAct_0.3_autoCorr_0.18","xreg1",0.00688912286258314,0.000914114176402485,"MAR","Kalman Filter",3
3,"propMissAct_0.3_autoCorr_0.18","xreg2",-0.142914821340235,0.0265551826362525,"MAR","Kalman Filter",3
3,"propMissAct_0.3_autoCorr_0.18","sigma",0.330520033336762,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.42_autoCorr_0.18","ar1",0.727871815587139,0.0964964388700053,"MAR","Kalman Filter",3
3,"propMissAct_0.42_autoCorr_0.18","intercept",1.73508312615264,0.34922355861229,"MAR","Kalman Filter",3
3,"propMissAct_0.42_autoCorr_0.18","xreg1",0.00777034307884392,0.00180796173788083,"MAR","Kalman Filter",3
3,"propMissAct_0.42_autoCorr_0.18","xreg2",-0.132838094173389,0.0293095892969347,"MAR","Kalman Filter",3
3,"propMissAct_0.42_autoCorr_0.18","sigma",0.369689327390494,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.45_autoCorr_0.12","ar1",0.658536829208032,0.0789323964383143,"MAR","Kalman Filter",3
3,"propMissAct_0.45_autoCorr_0.12","intercept",1.7974146826977,0.307077118456529,"MAR","Kalman Filter",3
3,"propMissAct_0.45_autoCorr_0.12","xreg1",0.00964617419138284,0.00118341269800543,"MAR","Kalman Filter",3
3,"propMissAct_0.45_autoCorr_0.12","xreg2",-0.173542154886939,0.0294610981241734,"MAR","Kalman Filter",3
3,"propMissAct_0.45_autoCorr_0.12","sigma",0.354527670002273,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.53_autoCorr_0.21","ar1",0.869342703581271,0.0378327052900974,"MAR","Kalman Filter",3
3,"propMissAct_0.53_autoCorr_0.21","intercept",2.21022056935215,0.392635897517469,"MAR","Kalman Filter",3
3,"propMissAct_0.53_autoCorr_0.21","xreg1",0.00516842186834331,0.00100195192388091,"MAR","Kalman Filter",3
3,"propMissAct_0.53_autoCorr_0.21","xreg2",-0.131627197966842,0.0361925734208892,"MAR","Kalman Filter",3
3,"propMissAct_0.53_autoCorr_0.21","sigma",0.269891425248067,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.58_autoCorr_0.17","ar1",0.908083512954056,0.0288261474186551,"MAR","Kalman Filter",3
3,"propMissAct_0.58_autoCorr_0.17","intercept",1.83249449676721,0.387958978509452,"MAR","Kalman Filter",3
3,"propMissAct_0.58_autoCorr_0.17","xreg1",0.00472852894349772,0.00101709730896321,"MAR","Kalman Filter",3
3,"propMissAct_0.58_autoCorr_0.17","xreg2",-0.0868364862671399,0.0260604391670918,"MAR","Kalman Filter",3
3,"propMissAct_0.58_autoCorr_0.17","sigma",0.223008014780281,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.56_autoCorr_0.21","ar1",0.778716131618356,0.0635843110074521,"MAR","Kalman Filter",3
3,"propMissAct_0.56_autoCorr_0.21","intercept",1.85421954743687,0.32898608072948,"MAR","Kalman Filter",3
3,"propMissAct_0.56_autoCorr_0.21","xreg1",0.00868753947077209,0.00106664384020093,"MAR","Kalman Filter",3
3,"propMissAct_0.56_autoCorr_0.21","xreg2",-0.166825577472322,0.0358600959513945,"MAR","Kalman Filter",3
3,"propMissAct_0.56_autoCorr_0.21","sigma",0.250162690608965,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.64_autoCorr_0.19","ar1",0.926053096691733,0.0253697868768027,"MAR","Kalman Filter",3
3,"propMissAct_0.64_autoCorr_0.19","intercept",2.0034994959718,0.451822351912683,"MAR","Kalman Filter",3
3,"propMissAct_0.64_autoCorr_0.19","xreg1",0.00322313940276526,0.000962376986817289,"MAR","Kalman Filter",3
3,"propMissAct_0.64_autoCorr_0.19","xreg2",-0.0793589586022711,0.0296630466858929,"MAR","Kalman Filter",3
3,"propMissAct_0.64_autoCorr_0.19","sigma",0.206766761180084,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.71_autoCorr_0.35","ar1",0.43185393831035,0.129610194983547,"MAR","Kalman Filter",3
3,"propMissAct_0.71_autoCorr_0.35","intercept",1.52573684276311,0.28914765367586,"MAR","Kalman Filter",3
3,"propMissAct_0.71_autoCorr_0.35","xreg1",0.012810979764866,0.00105613086523721,"MAR","Kalman Filter",3
3,"propMissAct_0.71_autoCorr_0.35","xreg2",-0.18422223458474,0.0239340272211056,"MAR","Kalman Filter",3
3,"propMissAct_0.71_autoCorr_0.35","sigma",0.468842583854103,NA,"MAR","Kalman Filter",3
3,"propMissAct_0.75_autoCorr_0.22","ar1",0.858583415293246,0.0592951607916218,"MAR","Kalman Filter",3
3,"propMissAct_0.75_autoCorr_0.22","intercept",1.94413840850264,0.472500187214153,"MAR","Kalman Filter",3
3,"propMissAct_0.75_autoCorr_0.22","xreg1",0.00682079792814954,0.00148766241538475,"MAR","Kalman Filter",3
3,"propMissAct_0.75_autoCorr_0.22","xreg2",-0.146128316221606,0.0530292023235452,"MAR","Kalman Filter",3
3,"propMissAct_0.75_autoCorr_0.22","sigma",0.190751643452157,NA,"MAR","Kalman Filter",3
3,"y","intercept",0.772097074268283,0.043062439869844,"MAR","Multiple Imputations",3
3,"y","xreg1",1.99675191095238,0.272259725545857,"MAR","Multiple Imputations",3
3,"y","xreg2",0.00631942858208982,0.000716007173223277,"MAR","Multiple Imputations",3
3,"y","phi",-0.132703765328118,0.0250117333178554,"MAR","Multiple Imputations",3
